series_id,country,period,frequency,flow,group_code,group_label,source_name,dataset_or_table_id,unit,value,selection_rule,coverage,comparability,notes
fi_dairy_eggs_imports,FI,2022-12,monthly,imports,dairy_eggs,Dairy and eggs,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,42564.000,04*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_dairy_eggs_imports,FI,2023-01,monthly,imports,dairy_eggs,Dairy and eggs,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,39059.000,04*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_dairy_eggs_imports,FI,2023-02,monthly,imports,dairy_eggs,Dairy and eggs,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,36493.000,04*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_dairy_eggs_imports,FI,2023-03,monthly,imports,dairy_eggs,Dairy and eggs,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,45508.000,04*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_dairy_eggs_imports,FI,2023-04,monthly,imports,dairy_eggs,Dairy and eggs,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,36686.000,04*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_dairy_eggs_imports,FI,2023-05,monthly,imports,dairy_eggs,Dairy and eggs,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,42507.000,04*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_dairy_eggs_imports,FI,2023-06,monthly,imports,dairy_eggs,Dairy and eggs,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,40717.000,04*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_dairy_eggs_imports,FI,2023-07,monthly,imports,dairy_eggs,Dairy and eggs,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,36158.000,04*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_dairy_eggs_imports,FI,2023-08,monthly,imports,dairy_eggs,Dairy and eggs,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,39077.000,04*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_dairy_eggs_imports,FI,2023-09,monthly,imports,dairy_eggs,Dairy and eggs,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,37124.000,04*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_dairy_eggs_imports,FI,2023-10,monthly,imports,dairy_eggs,Dairy and eggs,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,36145.000,04*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_dairy_eggs_imports,FI,2023-11,monthly,imports,dairy_eggs,Dairy and eggs,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,38141.000,04*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_dairy_eggs_imports,FI,2023-12,monthly,imports,dairy_eggs,Dairy and eggs,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,35713.000,04*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_dairy_eggs_imports,FI,2024-01,monthly,imports,dairy_eggs,Dairy and eggs,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,37152.000,04*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_dairy_eggs_imports,FI,2024-02,monthly,imports,dairy_eggs,Dairy and eggs,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,37102.000,04*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_dairy_eggs_imports,FI,2024-03,monthly,imports,dairy_eggs,Dairy and eggs,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,35301.000,04*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_dairy_eggs_imports,FI,2024-04,monthly,imports,dairy_eggs,Dairy and eggs,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,39624.000,04*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_dairy_eggs_imports,FI,2024-05,monthly,imports,dairy_eggs,Dairy and eggs,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,41524.000,04*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_dairy_eggs_imports,FI,2024-06,monthly,imports,dairy_eggs,Dairy and eggs,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,36519.000,04*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_dairy_eggs_imports,FI,2024-07,monthly,imports,dairy_eggs,Dairy and eggs,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,40074.000,04*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_dairy_eggs_imports,FI,2024-08,monthly,imports,dairy_eggs,Dairy and eggs,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,39874.000,04*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_dairy_eggs_imports,FI,2024-09,monthly,imports,dairy_eggs,Dairy and eggs,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,36066.000,04*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_dairy_eggs_imports,FI,2024-10,monthly,imports,dairy_eggs,Dairy and eggs,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,40036.000,04*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_dairy_eggs_imports,FI,2024-11,monthly,imports,dairy_eggs,Dairy and eggs,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,38956.000,04*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_dairy_eggs_imports,FI,2024-12,monthly,imports,dairy_eggs,Dairy and eggs,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,38544.000,04*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
