series_id,country,period,frequency,flow,group_code,group_label,source_name,dataset_or_table_id,unit,value,selection_rule,coverage,comparability,notes
se_fish_seafood_imports,SE,2023-08,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,5600329.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2023-09,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,6042313.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2023-10,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,7006304.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2023-11,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,6316201.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2023-12,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,5326429.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2024-01,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,4903963.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2024-02,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,4746241.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2024-03,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,5080348.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2024-04,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,4843705.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2024-05,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,5325606.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2024-06,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,5038755.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2024-07,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,4550122.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2024-08,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,5307873.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2024-09,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,5223451.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2024-10,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,5607287.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2024-11,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,5918072.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2024-12,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,5210308.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2025-01,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,4957679.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2025-02,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,4461419.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2025-03,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,5120149.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2025-04,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,4677385.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2025-05,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,4710924.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2025-06,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,4622867.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2025-07,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,4893195.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2025-08,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,4880161.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2025-09,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,5447823.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2025-10,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,6084712.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2025-11,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,5688051.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2025-12,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,5269373.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
