series_id,country,period,frequency,flow,group_code,group_label,source_name,dataset_or_table_id,unit,value,selection_rule,coverage,comparability,notes
se_cereals_imports,SE,2024-04,monthly,imports,cereals,Cereals,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,226493.000,10,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_cereals_imports,SE,2024-05,monthly,imports,cereals,Cereals,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,247134.000,10,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_cereals_imports,SE,2024-06,monthly,imports,cereals,Cereals,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,210362.000,10,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_cereals_imports,SE,2024-07,monthly,imports,cereals,Cereals,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,146456.000,10,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_cereals_imports,SE,2024-08,monthly,imports,cereals,Cereals,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,187938.000,10,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_cereals_imports,SE,2024-09,monthly,imports,cereals,Cereals,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,206378.000,10,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_cereals_imports,SE,2024-10,monthly,imports,cereals,Cereals,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,182585.000,10,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_cereals_imports,SE,2024-11,monthly,imports,cereals,Cereals,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,174924.000,10,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_cereals_imports,SE,2024-12,monthly,imports,cereals,Cereals,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,140758.000,10,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_cereals_imports,SE,2025-01,monthly,imports,cereals,Cereals,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,149516.000,10,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_cereals_imports,SE,2025-02,monthly,imports,cereals,Cereals,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,190146.000,10,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_cereals_imports,SE,2025-03,monthly,imports,cereals,Cereals,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,221244.000,10,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_cereals_imports,SE,2025-04,monthly,imports,cereals,Cereals,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,160950.000,10,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_cereals_imports,SE,2025-05,monthly,imports,cereals,Cereals,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,158067.000,10,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_cereals_imports,SE,2025-06,monthly,imports,cereals,Cereals,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,160010.000,10,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_cereals_imports,SE,2025-07,monthly,imports,cereals,Cereals,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,164709.000,10,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_cereals_imports,SE,2025-08,monthly,imports,cereals,Cereals,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,104876.000,10,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_cereals_imports,SE,2025-09,monthly,imports,cereals,Cereals,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,176897.000,10,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_cereals_imports,SE,2025-10,monthly,imports,cereals,Cereals,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,142638.000,10,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_cereals_imports,SE,2025-11,monthly,imports,cereals,Cereals,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,161040.000,10,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_cereals_imports,SE,2025-12,monthly,imports,cereals,Cereals,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,113430.000,10,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
