series_id,country,period,frequency,flow,group_code,group_label,source_name,dataset_or_table_id,unit,value,selection_rule,coverage,comparability,notes
is_meat_imports,IS,2023-12,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,575.500,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2024-01,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,293.700,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2024-02,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,398.300,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2024-03,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,502.400,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2024-04,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,578.200,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2024-05,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,633.500,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2024-06,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,603.000,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2024-07,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,726.000,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2024-08,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,489.600,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2024-09,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,537.200,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2024-10,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,624.600,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2024-11,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,715.200,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2024-12,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,535.600,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2025-01,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,504.900,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2025-02,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,566.700,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2025-03,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,679.300,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2025-04,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,716.700,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2025-05,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,763.500,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2025-06,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,900.500,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2025-07,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,677.600,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2025-08,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,743.700,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2025-09,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,793.100,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2025-10,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,845.100,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2025-11,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,852.000,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2025-12,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,670.700,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2026-01,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,482.100,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
