series_id,country,period,frequency,flow,group_code,group_label,source_name,dataset_or_table_id,unit,value,selection_rule,coverage,comparability,notes
fi_cereals_imports,FI,2023-08,monthly,imports,cereals,Cereals,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,5765.000,10*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_cereals_imports,FI,2023-09,monthly,imports,cereals,Cereals,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,4781.000,10*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_cereals_imports,FI,2023-10,monthly,imports,cereals,Cereals,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,7499.000,10*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_cereals_imports,FI,2023-11,monthly,imports,cereals,Cereals,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,6334.000,10*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_cereals_imports,FI,2023-12,monthly,imports,cereals,Cereals,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,4185.000,10*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_cereals_imports,FI,2024-01,monthly,imports,cereals,Cereals,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,6473.000,10*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_cereals_imports,FI,2024-02,monthly,imports,cereals,Cereals,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,4747.000,10*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_cereals_imports,FI,2024-03,monthly,imports,cereals,Cereals,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,6479.000,10*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_cereals_imports,FI,2024-04,monthly,imports,cereals,Cereals,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,7644.000,10*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_cereals_imports,FI,2024-05,monthly,imports,cereals,Cereals,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,5712.000,10*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_cereals_imports,FI,2024-06,monthly,imports,cereals,Cereals,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,4102.000,10*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_cereals_imports,FI,2024-07,monthly,imports,cereals,Cereals,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,4622.000,10*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_cereals_imports,FI,2024-08,monthly,imports,cereals,Cereals,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,4154.000,10*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_cereals_imports,FI,2024-09,monthly,imports,cereals,Cereals,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,4577.000,10*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_cereals_imports,FI,2024-10,monthly,imports,cereals,Cereals,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,6810.000,10*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_cereals_imports,FI,2024-11,monthly,imports,cereals,Cereals,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,5462.000,10*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_cereals_imports,FI,2024-12,monthly,imports,cereals,Cereals,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,3692.000,10*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
