series_id,country,period,frequency,flow,group_code,group_label,source_name,dataset_or_table_id,unit,value,selection_rule,coverage,comparability,notes
se_meat_imports,SE,2024-07,monthly,imports,meat,Meat,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1132951.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_meat_imports,SE,2024-08,monthly,imports,meat,Meat,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1186427.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_meat_imports,SE,2024-09,monthly,imports,meat,Meat,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1153176.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_meat_imports,SE,2024-10,monthly,imports,meat,Meat,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1253977.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_meat_imports,SE,2024-11,monthly,imports,meat,Meat,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1225296.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_meat_imports,SE,2024-12,monthly,imports,meat,Meat,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1082185.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_meat_imports,SE,2025-01,monthly,imports,meat,Meat,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1245293.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_meat_imports,SE,2025-02,monthly,imports,meat,Meat,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1237980.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_meat_imports,SE,2025-03,monthly,imports,meat,Meat,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1306606.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_meat_imports,SE,2025-04,monthly,imports,meat,Meat,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1381255.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_meat_imports,SE,2025-05,monthly,imports,meat,Meat,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1397953.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_meat_imports,SE,2025-06,monthly,imports,meat,Meat,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1349327.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_meat_imports,SE,2025-07,monthly,imports,meat,Meat,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1486032.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_meat_imports,SE,2025-08,monthly,imports,meat,Meat,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1411302.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_meat_imports,SE,2025-09,monthly,imports,meat,Meat,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1452480.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_meat_imports,SE,2025-10,monthly,imports,meat,Meat,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1559342.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_meat_imports,SE,2025-11,monthly,imports,meat,Meat,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1411189.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_meat_imports,SE,2025-12,monthly,imports,meat,Meat,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1406444.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
