series_id,country,period,frequency,flow,group_code,group_label,source_name,dataset_or_table_id,unit,value,selection_rule,coverage,comparability,notes
is_dairy_eggs_imports,IS,2023-01,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,168.600,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2023-02,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,176.300,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2023-03,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,175.900,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2023-04,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,167.500,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2023-05,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,214.400,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2023-06,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,237.800,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2023-07,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,266.800,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2023-08,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,260.300,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2023-09,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,178.200,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2023-10,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,178.500,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2023-11,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,202.600,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2023-12,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,147.500,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2024-01,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,169.800,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2024-02,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,205.900,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2024-03,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,208.400,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2024-04,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,231.300,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2024-05,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,246.100,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2024-06,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,297.900,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2024-07,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,277.300,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2024-08,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,237.700,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2024-09,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,258.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2024-10,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,279.600,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2024-11,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,225.700,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2024-12,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,225.700,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2025-01,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,210.800,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2025-02,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,209.300,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2025-03,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,201.900,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2025-04,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,269.500,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2025-05,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,245.500,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2025-06,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,366.400,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2025-07,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,266.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2025-08,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,255.200,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2025-09,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,279.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2025-10,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,278.600,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2025-11,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,275.800,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2025-12,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,223.600,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_dairy_eggs_imports,IS,2026-01,monthly,imports,dairy_eggs,Dairy and eggs,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,174.800,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
