series_id,country,period,frequency,flow,group_code,group_label,source_name,dataset_or_table_id,unit,value,selection_rule,coverage,comparability,notes
fi_fruit_veg_imports,FI,2022-10,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,63211.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2022-11,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,64317.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2022-12,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,65940.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2023-01,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,59682.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2023-02,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,65115.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2023-03,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,77145.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2023-04,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,68980.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2023-05,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,74727.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2023-06,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,64996.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2023-07,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,47725.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2023-08,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,57342.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2023-09,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,56536.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2023-10,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,62167.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2023-11,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,61695.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2023-12,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,61607.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2024-01,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,57272.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2024-02,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,56043.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2024-03,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,56292.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2024-04,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,83935.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2024-05,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,87224.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2024-06,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,70017.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2024-07,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,61451.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2024-08,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,61598.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2024-09,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,55381.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2024-10,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,62987.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2024-11,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,65876.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2024-12,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,65838.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
