series_id,country,period,frequency,flow,group_code,group_label,source_name,dataset_or_table_id,unit,value,selection_rule,coverage,comparability,notes
se_fats_oils_imports,SE,2023-11,monthly,imports,fats_oils,Fats and oils,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1271084.000,15,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fats_oils_imports,SE,2023-12,monthly,imports,fats_oils,Fats and oils,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1022574.000,15,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fats_oils_imports,SE,2024-01,monthly,imports,fats_oils,Fats and oils,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,980421.000,15,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fats_oils_imports,SE,2024-02,monthly,imports,fats_oils,Fats and oils,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1027689.000,15,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fats_oils_imports,SE,2024-03,monthly,imports,fats_oils,Fats and oils,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1106695.000,15,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fats_oils_imports,SE,2024-04,monthly,imports,fats_oils,Fats and oils,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1045528.000,15,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fats_oils_imports,SE,2024-05,monthly,imports,fats_oils,Fats and oils,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1087224.000,15,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fats_oils_imports,SE,2024-06,monthly,imports,fats_oils,Fats and oils,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1243095.000,15,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fats_oils_imports,SE,2024-07,monthly,imports,fats_oils,Fats and oils,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,847249.000,15,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fats_oils_imports,SE,2024-08,monthly,imports,fats_oils,Fats and oils,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1417251.000,15,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fats_oils_imports,SE,2024-09,monthly,imports,fats_oils,Fats and oils,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,921428.000,15,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fats_oils_imports,SE,2024-10,monthly,imports,fats_oils,Fats and oils,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1187261.000,15,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fats_oils_imports,SE,2024-11,monthly,imports,fats_oils,Fats and oils,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1344084.000,15,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fats_oils_imports,SE,2024-12,monthly,imports,fats_oils,Fats and oils,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1424120.000,15,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fats_oils_imports,SE,2025-01,monthly,imports,fats_oils,Fats and oils,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1240100.000,15,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fats_oils_imports,SE,2025-02,monthly,imports,fats_oils,Fats and oils,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1206023.000,15,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fats_oils_imports,SE,2025-03,monthly,imports,fats_oils,Fats and oils,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1337277.000,15,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fats_oils_imports,SE,2025-04,monthly,imports,fats_oils,Fats and oils,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1569772.000,15,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fats_oils_imports,SE,2025-05,monthly,imports,fats_oils,Fats and oils,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1109337.000,15,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fats_oils_imports,SE,2025-06,monthly,imports,fats_oils,Fats and oils,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1300215.000,15,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fats_oils_imports,SE,2025-07,monthly,imports,fats_oils,Fats and oils,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1170314.000,15,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fats_oils_imports,SE,2025-08,monthly,imports,fats_oils,Fats and oils,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1333617.000,15,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fats_oils_imports,SE,2025-09,monthly,imports,fats_oils,Fats and oils,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1120396.000,15,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fats_oils_imports,SE,2025-10,monthly,imports,fats_oils,Fats and oils,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1336417.000,15,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fats_oils_imports,SE,2025-11,monthly,imports,fats_oils,Fats and oils,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1353142.000,15,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fats_oils_imports,SE,2025-12,monthly,imports,fats_oils,Fats and oils,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1044146.000,15,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
